30263,0.00000 
30264,0.00000 
30265,0.00000 
30266,0.00000 
30267,0.00000 
30268,0.00201 
30269,0.00341 
30270,0.00997 
30271,0.02246 
30272,0.03977 
30273,0.06156 
30274,0.08543 
30275,0.11058 
30276,0.11907 
30277,0.11085 
30278,0.11146 
30279,0.12010 
30280,0.12622 
30281,0.12235 
30282,0.11893 
30283,0.12071 
30284,0.13971 
30285,0.18061 
30286,0.20048 
30287,0.19846 
30288,0.18564 
30289,0.16655 
30290,0.15494 
30291,0.15095 
30292,0.13164 
30293,0.09673 
30294,0.06603 
30295,0.06060 
30296,0.07536 
30297,0.09277 
30298,0.10068 
30299,0.09372 
30300,0.09135 
30301,0.09312 
30302,0.09212 
30303,0.08835 
30304,0.07386 
30305,0.05367 
30306,0.04722 
30307,0.05978 
30308,0.07826 
30309,0.10428 
30310,0.12713 
30311,0.14281 
30312,0.16180 
30313,0.19006 
30314,0.21429 
30315,0.23602 
30316,0.25803 
30317,0.27979 
30318,0.28169 
30319,0.26335 
30320,0.24417 
30321,0.22473 
30322,0.24464 
30323,0.31144 
30324,0.39477 
30325,0.48040 
30326,0.55068 
30327,0.59088 
30328,0.63165 
30329,0.67300 
30330,0.63478 
30331,0.51831 
30332,0.41391 
30333,0.31676 
30334,0.29082 
30335,0.32285 
30336,0.36117 
30337,0.40093 
30338,0.37229 
30339,0.28935 
30340,0.21810 
30341,0.16396 
30342,0.13679 
30343,0.12196 
30344,0.10714 
30345,0.09572 
30346,0.08825 
30347,0.08484 
30348,0.08102 
30349,0.07718 
30350,0.07088 
30351,0.06273 
30352,0.05428 
30353,0.04703 
30354,0.03495 
30355,0.01582 
30356,0.00608 
30357,0.00207 
30358,0.00000 
30359,0.00000 
30360,0.00000 
30361,0.00000 
30362,0.00000 
30363,0.00436 
30364,0.01406 
30365,0.02393 
30366,0.05200 
30367,0.10661 
30368,0.14020 
30369,0.14437 
30370,0.14721 
30371,0.14968 
30372,0.17638 
30373,0.23302 
30374,0.30241 
30375,0.38653 
30376,0.40171 
30377,0.33873 
30378,0.26635 
30379,0.22900 
30380,0.23315 
30381,0.24378 
30382,0.27181 
30383,0.30441 
30384,0.27883 
30385,0.19611 
30386,0.13441 
30387,0.09491 
30388,0.08803 
30389,0.11320 
30390,0.13524 
30391,0.15390 
30392,0.16861 
30393,0.18325 
30394,0.22544 
30395,0.29498 
30396,0.33467 
30397,0.34335 
30398,0.38210 
30399,0.42649 
30400,0.41984 
30401,0.39230 
30402,0.31618 
30403,0.21853 
30404,0.14863 
30405,0.10959 
30406,0.09035 
30407,0.09039 
30408,0.09043 
30409,0.09076 
30410,0.09848 
30411,0.11463 
30412,0.13057 
30413,0.14711 
30414,0.14428 
30415,0.12270 
30416,0.10115 
30417,0.08166 
30418,0.08196 
30419,0.10262 
30420,0.12623 
30421,0.15002 
30422,0.14639 
30423,0.11395 
30424,0.08440 
30425,0.06052 
30426,0.04496 
30427,0.03909 
30428,0.03470 
30429,0.03028 
30430,0.03061 
30431,0.03587 
30432,0.04132 
30433,0.04862 
30434,0.05110 
30435,0.04746 
30436,0.04419 
30437,0.04204 
30438,0.06219 
30439,0.11213 
30440,0.17935 
30441,0.29336 
30442,0.33751 
30443,0.29828 
30444,0.25976 
30445,0.22057 
30446,0.19358 
30447,0.18290 
30448,0.17141 
30449,0.15992 
30450,0.14553 
30451,0.12825 
30452,0.11132 
30453,0.09867 
30454,0.07405 
30455,0.04172 
30456,0.01875 
30457,0.00574 
30458,0.00392 
30459,0.00700 
30460,0.01237 
30461,0.01776 
30462,0.02715 
30463,0.04065 
30464,0.05265 
30465,0.06305 
30466,0.07619 
30467,0.09156 
30468,0.09897 
30469,0.09885 
30470,0.10104 
30471,0.10513 
30472,0.10852 
30473,0.11163 
30474,0.11019 
30475,0.10505 
30476,0.11698 
30477,0.14514 
30478,0.18862 
30479,0.24546 
30480,0.24764 
30481,0.19765 
30482,0.16083 
30483,0.13703 
30484,0.12902 
30485,0.13611 
30486,0.14584 
30487,0.15847 
30488,0.14889 
30489,0.11739 
30490,0.08720 
30491,0.05840 
30492,0.05013 
30493,0.06214 
30494,0.08207 
30495,0.10720 
30496,0.09835 
30497,0.05993 
30498,0.02257 
30499,0.00390 
30500,0.00388 
30501,0.00187 
30502,0.00000 
30503,0.00000 
30504,0.00000 
30505,0.00000 
30506,0.00000 
30507,0.00000 
30508,0.00000 
30509,0.00000 
30510,0.00000 
30511,0.00000 
30512,0.00000 
30513,0.00000 
30514,0.00000 
30515,0.00000 
30516,0.00000 
30517,0.00000 
30518,0.00000 
30519,0.00000 
30520,0.00000 
30521,0.00000 
30522,0.00000 
30523,0.00000 
30524,0.00000 
30525,0.00000 
30526,0.00000 
30527,0.00000 
30528,0.00000 
30529,0.00000 
30530,0.00000 
30531,0.00000 
30532,0.00000 
30533,0.00000 
30534,0.00000 
30535,0.00000 
30536,0.00000 
30537,0.00000 
30538,0.00000 
30539,0.00000 
30540,0.00000 
30541,0.00000 
30542,0.00000 
30543,0.00000 
30544,0.00000 
30545,0.00000 
30546,0.00000 
30547,0.00000 
30548,0.00000 
30549,0.00000 
30550,0.00000 
30551,0.00000 
30552,0.00000 
30553,0.00000 
30554,0.00000 
30555,0.00133 
30556,0.00476 
30557,0.01088 
30558,0.03207 
30559,0.06935 
30560,0.09209 
30561,0.09989 
30562,0.10702 
30563,0.11348 
30564,0.13284 
30565,0.16446 
30566,0.20767 
30567,0.26422 
30568,0.27298 
30569,0.23251 
30570,0.21141 
30571,0.20916 
30572,0.18947 
30573,0.15224 
30574,0.11200 
30575,0.06978 
30576,0.06193 
30577,0.08155 
30578,0.09454 
30579,0.10144 
30580,0.10933 
30581,0.11756 
30582,0.13295 
30583,0.15526 
30584,0.15688 
30585,0.13784 
30586,0.12547 
30587,0.11932 
30588,0.10762 
30589,0.09093 
30590,0.07535 
30591,0.06075 
30592,0.04939 
30593,0.04126 
30594,0.03552 
30595,0.03201 
30596,0.02333 
30597,0.01729 
30598,0.01575 
30599,0.01262 
30600,0.00952 
30601,0.00653 
30602,0.01692 
30603,0.04299 
30604,0.08113 
30605,0.13111 
30606,0.15367 
30607,0.14553 
30608,0.13728 
30609,0.12891 
30610,0.12938 
30611,0.13923 
30612,0.14917 
30613,0.15917 
30614,0.15922 
30615,0.15082 
30616,0.14181 
30617,0.13274 
30618,0.11638 
30619,0.09297 
30620,0.07558 
30621,0.05805 
30622,0.04624 
30623,0.04092 
30624,0.03699 
30625,0.03300 
30626,0.03087 
30627,0.03099 
30628,0.03100 
30629,0.03112 
30630,0.03647 
30631,0.04735 
30632,0.06415 
30633,0.08103 
30634,0.10644 
30635,0.15164 
30636,0.19935 
30637,0.28424 
30638,0.30112 
30639,0.24891 
30640,0.19839 
30641,0.17009 
30642,0.14680 
30643,0.12987 
30644,0.11270 
30645,0.09987 
30646,0.08880 
30647,0.07962 
30648,0.07031 
30649,0.06145 
30650,0.05067 
30651,0.04463 
30652,0.04322 
30653,0.04184 
30654,0.08055 
30655,0.16989 
30656,0.21216 
30657,0.18862 
30658,0.14923 
30659,0.10844 
30660,0.10281 
30661,0.11727 
30662,0.14861 
30663,0.19350 
30664,0.19581 
30665,0.15517 
30666,0.12630 
30667,0.10925 
30668,0.09940 
30669,0.09575 
30670,0.08381 
30671,0.06428 
30672,0.07127 
30673,0.10392 
30674,0.15027 
30675,0.21088 
30676,0.25079 
30677,0.26777 
30678,0.38256 
30679,0.58966 
30680,0.61471 
30681,0.47110 
30682,0.37972 
30683,0.33856 
30684,0.26045 
30685,0.15315 
30686,0.09272 
30687,0.06923 
30688,0.05496 
30689,0.04976 
30690,0.05006 
30691,0.05097 
30692,0.03634 
30693,0.01569 
30694,0.00567 
30695,0.00457 
30696,0.00348 
30697,0.00237 
30698,0.00193 
30699,0.00216 
30700,0.00240 
30701,0.00264 
30702,0.00219 
30703,0.00107 
30704,0.00000 
30705,0.00000 
30706,0.00000 
30707,0.00000 
30708,0.00000 
30709,0.00000 
30710,0.00000 
30711,0.00000 
30712,0.00000 
30713,0.00000 
30714,0.00000 
30715,0.00000 
30716,0.00000 
30717,0.00000 
30718,0.00000 
30719,0.00000 
30720,0.00000 
30721,0.00000 
30722,0.00000 
30723,0.00000 
30724,0.00000 
30725,0.00000 
30726,0.00000 
30727,0.00000 
30728,0.00000 
30729,0.00000 
30730,0.00000 
30731,0.00000 
30732,0.00000 
30733,0.00000 
30734,0.00000 
30735,0.00000 
30736,0.00000 
30737,0.00000 
30738,0.00000 
30739,0.00000 
30740,0.00000 
30741,0.00000 
30742,0.00000 
30743,0.00000 
30744,0.00000 
30745,0.00000 
30746,0.00000 
30747,0.00000 
30748,0.00000 
30749,0.00000 
30750,0.01467 
30751,0.04608 
30752,0.07746 
30753,0.10799 
30754,0.10165 
30755,0.05878 
30756,0.05809 
30757,0.09841 
30758,0.13374 
30759,0.16318 
30760,0.17469 
30761,0.16862 
30762,0.16893 
30763,0.17490 
30764,0.17469 
30765,0.16850 
30766,0.16494 
30767,0.16396 
30768,0.15922 
30769,0.15199 
30770,0.14383 
30771,0.14014 
30772,0.14009 
30773,0.14761 
30774,0.17465 
30775,0.22930 
30776,0.26189 
30777,0.27485 
30778,0.28259 
30779,0.25162 
30780,0.24238 
30781,0.25303 
30782,0.23955 
30783,0.20180 
30784,0.17612 
30785,0.15649 
30786,0.15031 
30787,0.15635 
30788,0.15976 
30789,0.16079 
30790,0.17389 
30791,0.19703 
30792,0.21902 
30793,0.24046 
30794,0.26704 
30795,0.31084 
30796,0.35699 
30797,0.40477 
30798,0.42042 
30799,0.40609 
30800,0.39156 
30801,0.37683 
30802,0.37360 
30803,0.38085 
30804,0.38816 
30805,0.39552 
30806,0.41619 
30807,0.44914 
30808,0.48422 
30809,0.52448 
30810,0.56531 
30811,0.60462 
30812,0.64422 
30813,0.68653 
30814,0.71057 
30815,0.72108 
30816,0.73459 
30817,0.74582 
30818,0.78549 
30819,0.85326 
30820,0.92212 
30821,0.98827 
30822,1.01600 
30823,1.00057 
30824,0.98462 
30825,0.96811 
30826,0.98058 
30827,1.02302 
30828,1.06620 
30829,1.10546 
30830,1.22867 
30831,1.43517 
30832,1.61664 
30833,1.74681 
30834,1.76315 
30835,1.72086 
30836,1.65044 
30837,1.58745 
30838,1.49810 
30839,1.36138 
30840,1.23216 
30841,1.09807 
30842,0.95836 
30843,0.80539 
30844,0.64654 
30845,0.49590 
30846,0.41292 
30847,0.38097 
30848,0.35978 
30849,0.34414 
30850,0.29335 
30851,0.21293 
30852,0.17902 
30853,0.17311 
30854,0.16498 
30855,0.15927 
30856,0.13514 
30857,0.09701 
30858,0.05972 
30859,0.03543 
30860,0.02731 
30861,0.05240 
30862,0.09710 
30863,0.13330 
30864,0.15004 
30865,0.14335 
30866,0.13879 
30867,0.13675 
30868,0.13570 
30869,0.13477 
30870,0.13726 
30871,0.14237 
30872,0.13449 
30873,0.11236 
30874,0.09147 
30875,0.07184 
30876,0.05731 
30877,0.04812 
30878,0.04220 
30879,0.04046 
30880,0.04452 
30881,0.05423 
30882,0.05453 
30883,0.04313 
30884,0.03278 
30885,0.02285 
30886,0.01629 
30887,0.01288 
30888,0.00955 
30889,0.00647 
30890,0.01040 
30891,0.02181 
30892,0.03339 
30893,0.04900 
30894,0.04914 
30895,0.03368 
30896,0.02227 
30897,0.01068 
30898,0.00608 
30899,0.00565 
30900,0.00523 
30901,0.00481 
30902,0.00427 
30903,0.00361 
30904,0.00295 
30905,0.00228 
30906,0.00229 
30907,0.00302 
30908,0.00375 
30909,0.00450 
30910,0.00578 
30911,0.00838 
30912,0.01704 
30913,0.02599 
30914,0.03750 
30915,0.05484 
30916,0.07658 
30917,0.09848 
30918,0.11195 
30919,0.11324 
30920,0.11456 
30921,0.11592 
30922,0.12107 
30923,0.13004 
30924,0.13908 
30925,0.14880 
30926,0.14938 
30927,0.14129 
30928,0.13313 
30929,0.12491 
30930,0.11613 
30931,0.10891 
30932,0.10291 
30933,0.09646 
30934,0.09922 
30935,0.11057 
30936,0.12583 
30937,0.14165 
30938,0.12933 
30939,0.09437 
30940,0.06524 
30941,0.04020 
30942,0.03750 
30943,0.05136 
30944,0.05059 
30945,0.03558 
30946,0.02509 
30947,0.01876 
30948,0.03013 
30949,0.05901 
30950,0.08588 
30951,0.11123 
30952,0.13094 
30953,0.14679 
30954,0.15681 
30955,0.16473 
30956,0.15488 
30957,0.13080 
30958,0.11583 
30959,0.10431 
30960,0.10198 
30961,0.10903 
30962,0.11976 
30963,0.13457 
30964,0.12960 
30965,0.10509 
30966,0.08587 
30967,0.07428 
30968,0.07105 
30969,0.07601 
30970,0.08281 
30971,0.09550 
30972,0.10771 
30973,0.12458 
30974,0.14233 
30975,0.16365 
30976,0.20654 
30977,0.25557 
30978,0.35584 
30979,0.51487 
30980,0.68474 
30981,0.84371 
30982,0.88253 
30983,0.81250 
30984,0.73541 
30985,0.65898 
30986,0.60356 
30987,0.57241 
30988,0.54105 
30989,0.51111 
30990,0.47588 
30991,0.43864 
30992,0.40909 
30993,0.37769 
30994,0.39458 
30995,0.46079 
30996,0.54090 
30997,0.62212 
30998,0.64556 
30999,0.61243 
31000,0.57710 
31001,0.54359 
31002,0.50623 
31003,0.46521 
31004,0.43262 
31005,0.39819 
31006,0.35088 
31007,0.29238 
31008,0.24819 
31009,0.20235 
31010,0.16895 
31011,0.15172 
31012,0.13431 
31013,0.11718 
31014,0.10200 
31015,0.09354 
31016,0.08456 
31017,0.07570 
31018,0.08340 
31019,0.10923 
31020,0.14383 
31021,0.17979 
31022,0.18071 
31023,0.14664 
31024,0.11249 
31025,0.08710 
31026,0.06833 
31027,0.05558 
31028,0.04503 
31029,0.03702 
31030,0.03557 
31031,0.04064 
31032,0.04582 
31033,0.05254 
31034,0.06339 
31035,0.07713 
31036,0.09068 
31037,0.10406 
31038,0.16603 
31039,0.30072 
31040,0.46588 
31041,0.65955 
31042,0.70203 
31043,0.55974 
31044,0.52400 
31045,0.61678 
31046,0.69962 
31047,0.77153 
31048,0.81911 
31049,0.83368 
31050,0.82164 
31051,0.77599 
31052,0.77359 
31053,0.80963 
31054,0.85420 
31055,0.91141 
31056,0.95055 
31057,0.97139 
31058,0.95408 
31059,0.90199 
31060,0.84102 
31061,0.75239 
31062,0.68195 
31063,0.62956 
31064,0.57186 
31065,0.51025 
31066,0.46716 
31067,0.43571 
31068,0.38771 
31069,0.32635 
31070,0.27203 
31071,0.22331 
31072,0.17558 
31073,0.12781 
31074,0.09030 
31075,0.06041 
31076,0.03269 
31077,0.00936 
31078,0.00000 
31079,0.00000 
31080,0.00000 
31081,0.00000 
31082,0.00000 
31083,0.00000 
31084,0.00047 
31085,0.00133 
31086,0.00177 
31087,0.00178 
31088,0.00180 
31089,0.00181 
31090,0.00115 
31091,0.00000 
31092,0.00000 
31093,0.00000 
31094,0.00000 
31095,0.00000 
31096,0.00000 
31097,0.00000 
31098,0.00000 
31099,0.00000 
31100,0.00000 
31101,0.00000 
31102,0.00000 
31103,0.00000 
31104,0.00000 
31105,0.00000 
31106,0.00000 
31107,0.00000 
31108,0.00222 
31109,0.00556 
31110,0.00703 
31111,0.00659 
31112,0.00614 
31113,0.00570 
31114,0.00643 
31115,0.00924 
31116,0.01846 
31117,0.02789 
31118,0.03135 
31119,0.02871 
31120,0.02617 
31121,0.02361 
31122,0.01758 
31123,0.00838 
31124,0.00638 
31125,0.00442 
31126,0.00524 
31127,0.01072 
31128,0.02768 
31129,0.04443 
31130,0.05372 
31131,0.04953 
31132,0.04561 
31133,0.04292 
31134,0.06330 
31135,0.11403 
31136,0.17137 
31137,0.23414 
31138,0.24627 
31139,0.20598 
31140,0.21145 
31141,0.26347 
31142,0.31457 
31143,0.36518 
31144,0.38922 
31145,0.38678 
31146,0.38519 
31147,0.38774 
31148,0.39945 
31149,0.41987 
31150,0.44614 
31151,0.47570 
31152,0.47131 
31153,0.43144 
31154,0.40153 
31155,0.37923 
31156,0.35941 
31157,0.34294 
31158,0.31653 
31159,0.28281 
31160,0.28695 
31161,0.32326 
31162,0.35678 
31163,0.38696 
31164,0.36295 
31165,0.29530 
31166,0.24632 
31167,0.21374 
31168,0.16507 
31169,0.10951 
31170,0.05494 
31171,0.02298 
31172,0.01377 
31173,0.00727 
31174,0.00447 
31175,0.00490 
31176,0.00534 
31177,0.00578 
31178,0.00602 
31179,0.00606 
31180,0.00608 
31181,0.00612 
31182,0.00595 
31183,0.00555 
31184,0.00516 
31185,0.00476 
31186,0.00478 
31187,0.00525 
31188,0.00573 
31189,0.00618 
31190,0.00598 
31191,0.00509 
31192,0.00419 
31193,0.00327 
31194,0.00236 
31195,0.00144 
31196,0.00052 
31197,0.00000 
31198,0.00000 
31199,0.00000 
31200,0.00000 
31201,0.00000 
31202,0.00000 
31203,0.00000 
31204,0.00000 
31205,0.00000 
31206,0.00071 
31207,0.00203 
31208,0.00338 
31209,0.00475 
31210,0.00546 
31211,0.00551 
31212,0.00555 
31213,0.00560 
31214,0.00479 
31215,0.00313 
31216,0.00146 
31217,0.00000 
31218,0.00000 
31219,0.00000 
31220,0.00000 
31221,0.00000 
31222,0.00000 
31223,0.00000 
31224,0.00000 
31225,0.00000 
31226,0.00000 
31227,0.00000 
31228,0.00000 
31229,0.00000 
31230,0.05775 
31231,0.20815 
31232,0.30672 
31233,0.31165 
31234,0.32342 
31235,0.35243 
31236,0.36005 
31237,0.33941 
31238,0.29938 
31239,0.23986 
31240,0.25232 
31241,0.34498 
31242,0.43591 
31243,0.52355 
31244,0.54855 
31245,0.51051 
31246,0.48192 
31247,0.46705 
31248,0.45913 
31249,0.46056 
31250,0.46344 
31251,0.46760 
31252,0.45389 
31253,0.42325 
31254,0.40069 
31255,0.38569 
31256,0.36686 
31257,0.34872 
31258,0.32643 
31259,0.29919 
31260,0.26809 
31261,0.23328 
31262,0.20411 
31263,0.18194 
31264,0.16026 
31265,0.13968 
31266,0.12292 
31267,0.10987 
31268,0.08661 
31269,0.06382 
31270,0.05618 
31271,0.05638 
31272,0.05675 
31273,0.05695 
31274,0.05233 
31275,0.04286 
31276,0.03481 
31277,0.02861 
31278,0.02880 
31279,0.03530 
31280,0.04392 
31281,0.05419 
31282,0.06606 
31283,0.07995 
31284,0.09528 
31285,0.11413 
31286,0.11687 
31287,0.10332 
31288,0.08968 
31289,0.07975 
31290,0.07489 
31291,0.07492 
31292,0.07519 
31293,0.07547 
31294,0.07627 
31295,0.07817 
31296,0.07987 
31297,0.08165 
31298,0.09429 
31299,0.12352 
31300,0.15602 
31301,0.19391 
31302,0.20264 
31303,0.17117 
31304,0.14877 
31305,0.12585 
31306,0.11856 
31307,0.12738 
31308,0.13682 
31309,0.14641 
31310,0.13994 
31311,0.11776 
31312,0.09959 
31313,0.08287 
31314,0.07243 
31315,0.06826 
31316,0.06383 
31317,0.05967 
31318,0.06776 
31319,0.08784 
31320,0.10762 
31321,0.13418 
31322,0.13920 
31323,0.12216 
31324,0.10560 
31325,0.09321 
31326,0.09745 
31327,0.11901 
31328,0.14445 
31329,0.16934 
31330,0.16886 
31331,0.14348 
31332,0.13059 
31333,0.12902 
31334,0.12795 
31335,0.13058 
31336,0.13594 
31337,0.18349 
31338,0.26297 
31339,0.33060 
31340,0.37069 
31341,0.38364 
31342,0.35514 
31343,0.31598 
31344,0.29901 
31345,0.31553 
31346,0.36107 
31347,0.39225 
31348,0.40046 
31349,0.38617 
31350,0.38795 
31351,0.40645 
31352,0.41346 
31353,0.41006 
31354,0.40555 
31355,0.39809 
31356,0.36300 
31357,0.30667 
31358,0.26126 
31359,0.22436 
31360,0.18138 
31361,0.13460 
31362,0.09964 
31363,0.07262 
31364,0.04281 
31365,0.01630 
31366,0.01285 
31367,0.02932 
31368,0.05060 
31369,0.07627 
31370,0.08380 
31371,0.07282 
31372,0.06196 
31373,0.05078 
31374,0.04196 
31375,0.03660 
31376,0.03271 
31377,0.02863 
31378,0.03981 
31379,0.08061 
31380,0.13328 
31381,0.21434 
31382,0.28227 
31383,0.32877 
31384,0.37781 
31385,0.42726 
31386,0.44703 
31387,0.43677 
31388,0.42642 
31389,0.41455 
31390,0.36523 
31391,0.28110 
31392,0.21321 
31393,0.15810 
31394,0.14435 
31395,0.15609 
31396,0.16803 
31397,0.18017 
31398,0.18173 
31399,0.17309 
31400,0.16423 
31401,0.15514 
31402,0.15148 
31403,0.15286 
31404,0.15426 
31405,0.15632 
31406,0.14474 
31407,0.12140 
31408,0.10192 
31409,0.08487 
31410,0.09102 
31411,0.12331 
31412,0.16292 
31413,0.20655 
31414,0.22492 
31415,0.19200 
31416,0.17328 
31417,0.15437 
31418,0.13651 
31419,0.11991 
31420,0.10375 
31421,0.09133 
31422,0.11889 
31423,0.20286 
31424,0.30466 
31425,0.42507 
31426,0.48709 
31427,0.46516 
31428,0.50515 
31429,0.62299 
31430,0.67058 
31431,0.64794 
31432,0.61224 
31433,0.58015 
31434,0.55458 
31435,0.53651 
31436,0.54664 
31437,0.58729 
31438,0.62864 
31439,0.67005 
31440,0.69363 
31441,0.69497 
31442,0.70373 
31443,0.71417 
31444,0.64606 
31445,0.50497 
31446,0.38835 
31447,0.29799 
31448,0.25096 
31449,0.24345 
31450,0.20240 
31451,0.15105 
31452,0.13017 
31453,0.16186 
31454,0.22287 
31455,0.26344 
31456,0.23072 
31457,0.14620 
31458,0.08102 
31459,0.03318 
31460,0.01025 
31461,0.00324 
31462,0.00027 
31463,0.00071 
31464,0.00115 
31465,0.00158 
31466,0.00081 
31467,0.00000 
31468,0.00000 
31469,0.00000 
31470,0.00000 
31471,0.00000 
31472,0.00000 
31473,0.00000 
31474,0.00000 
31475,0.00000 
31476,0.00000 
31477,0.00000 
31478,0.00028 
31479,0.00074 
31480,0.00122 
31481,0.00170 
31482,0.00314 
31483,0.00556 
31484,0.01102 
31485,0.02262 
31486,0.02988 
31487,0.03268 
31488,0.03556 
31489,0.03868 
31490,0.04656 
31491,0.06443 
31492,0.08256 
31493,0.10098 
31494,0.10890 
31495,0.10337 
31496,0.09886 
31497,0.09382 
31498,0.09008 
31499,0.08656 
31500,0.08333 
31501,0.08002 
31502,0.07597 
31503,0.07129 
31504,0.06692 
31505,0.06229 
31506,0.05530 
31507,0.04751 
31508,0.04151 
31509,0.03579 
31510,0.05086 
31511,0.10297 
31512,0.17077 
31513,0.28110 
31514,0.34041 
31515,0.32623 
31516,0.31543 
31517,0.30471 
31518,0.26795 
31519,0.21304 
31520,0.19146 
31521,0.17703 
31522,0.18437 
31523,0.20698 
31524,0.25929 
31525,0.34661 
31526,0.45537 
31527,0.58763 
31528,0.62041 
31529,0.54877 
31530,0.47662 
31531,0.40743 
31532,0.39968 
31533,0.45592 
31534,0.51335 
31535,0.57032 
31536,0.53614 
31537,0.41529 
31538,0.28148 
31539,0.20378 
31540,0.19877 
31541,0.21901 
31542,0.25210 
31543,0.27950 
31544,0.28775 
31545,0.27565 
31546,0.27253 
31547,0.27608 
31548,0.25850 
31549,0.22171 
31550,0.18437 
31551,0.14557 
31552,0.13292 
31553,0.13893 
31554,0.13971 
31555,0.13288 
31556,0.10355 
31557,0.07044 
31558,0.04864 
31559,0.03273 
31560,0.02125 
31561,0.01004 
31562,0.00586 
31563,0.00588 
31564,0.00590 
31565,0.00592 
31566,0.00911 
31567,0.01827 
31568,0.02754 
31569,0.03694 
31570,0.04103 
31571,0.03577 
31572,0.03174 
31573,0.02777 
31574,0.02323 
31575,0.01815 
31576,0.01301 
31577,0.00770 
31578,0.00685 
31579,0.01005 
31580,0.01347 
31581,0.01687 
31582,0.01995 
31583,0.02262 
31584,0.02547 
31585,0.02835 
31586,0.02989 
31587,0.03001 
31588,0.03013 
31589,0.03026 
31590,0.02482 
31591,0.01385 
31592,0.00682 
31593,0.00449 
31594,0.00386 
31595,0.00499 
31596,0.00614 
31597,0.00730 
31598,0.00692 
31599,0.00498 
31600,0.00302 
31601,0.00105 
31602,0.00000 
31603,0.00000 
31604,0.00000 
31605,0.00000 
31606,0.00000 
31607,0.00000 
31608,0.00000 
31609,0.00000 
31610,0.00000 
31611,0.00000 
31612,0.00000 
31613,0.00000 
31614,0.01002 
31615,0.03094 
31616,0.05181 
31617,0.07266 
31618,0.07128 
31619,0.04929 
31620,0.05332 
31621,0.08159 
31622,0.10955 
31623,0.13743 
31624,0.14383 
31625,0.12882 
31626,0.11669 
31627,0.10676 
31628,0.11225 
31629,0.13146 
31630,0.16234 
31631,0.20361 
31632,0.19810 
31633,0.14629 
31634,0.10138 
31635,0.06391 
31636,0.05819 
31637,0.08215 
31638,0.10569 
31639,0.12884 
31640,0.12702 
31641,0.09998 
31642,0.07760 
31643,0.06059 
31644,0.04917 
31645,0.04306 
31646,0.03474 
31647,0.02415 
31648,0.01700 
31649,0.01310 
31650,0.00543 
31651,0.00000 
31652,0.00000 
31653,0.00000 
31654,0.00000 
31655,0.00000 
31656,0.00000 
31657,0.00000 
31658,0.00000 
31659,0.00000 
31660,0.00000 
31661,0.00000 
31662,0.00000 
31663,0.00000 
31664,0.00000 
31665,0.00000 
31666,0.00000 
31667,0.00000 
31668,0.00000 
31669,0.00000 
31670,0.00000 
31671,0.00000 
31672,0.00000 
31673,0.00000 
31674,0.00000 
31675,0.00000 
31676,0.00000 
31677,0.00000 
31678,0.00000 
31679,0.00000 
31680,0.00000 
31681,0.00000 
31682,0.00000 
31683,0.00000 
31684,0.00000 
31685,0.00000 
31686,0.00000 
31687,0.00000 
31688,0.00000 
31689,0.00000 
31690,0.00000 
31691,0.00000 
31692,0.00000 
31693,0.00000 
31694,0.00000 
31695,0.00000 
31696,0.00000 
31697,0.00000 
31698,0.00000 
31699,0.00000 
31700,0.00000 
31701,0.00000 
31702,0.00000 
31703,0.00000 
31704,0.00000 
31705,0.00000 
31706,0.00000 
31707,0.00000 
31708,0.00000 
31709,0.00000 
31710,0.00901 
31711,0.02791 
31712,0.04692 
31713,0.06582 
31714,0.10856 
31715,0.17819 
31716,0.19034 
31717,0.13901 
31718,0.09852 
31719,0.07666 
31720,0.08583 
31721,0.11913 
31722,0.16231 
31723,0.21569 
31724,0.24725 
31725,0.25724 
31726,0.32166 
31727,0.43984 
31728,0.47076 
31729,0.41873 
31730,0.39953 
31731,0.41008 
31732,0.37746 
31733,0.30505 
31734,0.22123 
31735,0.17685 
31736,0.17003 
31737,0.15166 
31738,0.12841 
31739,0.10678 
31740,0.09541 
31741,0.08887 
31742,0.07917 
31743,0.08581 
31744,0.07259 
31745,0.05954 
31746,0.05314 
31747,0.04932 
31748,0.03065 
31749,0.00875 
31750,0.00034 
31751,0.00094 
31752,0.00155 
31753,0.00217 
31754,0.00198 
31755,0.00096 
31756,0.00000 
31757,0.00000 
31758,0.00000 
31759,0.00000 
31760,0.00000 
31761,0.00000 
31762,0.00000 
31763,0.00000 
31764,0.00000 
31765,0.00000 
31766,0.00000 
31767,0.00000 
31768,0.00000 
31769,0.00000 
31770,0.00000 
31771,0.00000 
31772,0.00000 
31773,0.00000 
31774,0.00000 
31775,0.00000 
31776,0.00000 
31777,0.00000 
31778,0.00000 
31779,0.00000 
31780,0.00000 
31781,0.00000 
31782,0.00000 
31783,0.00000 
31784,0.00000 
31785,0.00000 
31786,0.00000 
31787,0.00000 
31788,0.00000 
31789,0.00000 
31790,0.00000 
31791,0.00000 
31792,0.00000 
31793,0.00000 
31794,0.00000 
31795,0.00019 
31796,0.00101 
31797,0.00182 
31798,0.00439 
31799,0.01100 
31800,0.03141 
31801,0.05463 
31802,0.06801 
31803,0.06340 
31804,0.05889 
31805,0.05467 
31806,0.06112 
31807,0.07879 
31808,0.09633 
31809,0.11364 
31810,0.12621 
31811,0.13315 
31812,0.15162 
31813,0.17695 
31814,0.18681 
31815,0.18151 
31816,0.17794 
31817,0.17787 
